Año,ID_ESTADO,NOMBRE_ESTADO,ID_MUNICIPIO,MUNICIPIO,Partido,Votos,NUM_VOTOS_VALIDOS,NUM_VOTOS_CAN_NREG,NUM_VOTOS_NULOS,TOTAL_VOTOS,LISTA_NOMINAL,votos_coalicion,Coalición
2021,21,PUEBLA,137,SAN MIGUEL XOXTLA,MORENA_NAP,0,5942,0,103,6045,9184,2087,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PAN,30,5710,0,136,5846,7814,30,No
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PRI,1306,5710,0,136,5846,7814,1306,No
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PRD,7,5710,0,136,5846,7814,7,No
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PT,163,5710,0,136,5846,7814,163,No
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PVEM,1710,5710,0,136,5846,7814,1710,No
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,MC,20,5710,0,136,5846,7814,20,No
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PCPP,6,5710,0,136,5846,7814,6,No
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PSI,830,5710,0,136,5846,7814,830,No
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,MORENA,1312,5710,0,136,5846,7814,1312,No
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,NAP,27,5710,0,136,5846,7814,27,No
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PES,27,5710,0,136,5846,7814,27,No
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,RSP,73,5710,0,136,5846,7814,73,No
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,FXM,199,5710,0,136,5846,7814,199,No
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PT_MORENA,0,5710,0,136,5846,7814,1475,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PAN_PRI_PRD_PCPP_PSI_NAP,0,5710,0,136,5846,7814,2206,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PAN_PRI_PRD_PCPP_PSI,0,5710,0,136,5846,7814,2179,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PAN_PRI_PRD_PCPP_NAP,0,5710,0,136,5846,7814,1376,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PAN_PRI_PRD_PSI_NAP,0,5710,0,136,5846,7814,2200,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PAN_PRI_PCPP_PSI_NAP,0,5710,0,136,5846,7814,2199,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PAN_PRD_PCPP_PSI_NAP,0,5710,0,136,5846,7814,900,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PRI_PRD_PCPP_PSI_NAP,0,5710,0,136,5846,7814,2176,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PAN_PRI_PRD_PCPP,0,5710,0,136,5846,7814,1349,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PAN_PRI_PRD_PSI,0,5710,0,136,5846,7814,2173,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PAN_PRI_PRD_NAP,0,5710,0,136,5846,7814,1370,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PAN_PRI_PCPP_PSI,0,5710,0,136,5846,7814,2172,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PAN_PRI_PCPP_NAP,0,5710,0,136,5846,7814,1369,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PAN_PRI_PSI_NAP,0,5710,0,136,5846,7814,2193,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PAN_PRD_PCPP_PSI,0,5710,0,136,5846,7814,873,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PAN_PRD_PCPP_NAP,0,5710,0,136,5846,7814,70,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PAN_PRD_PSI_NAP,0,5710,0,136,5846,7814,894,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PAN_PCPP_PSI_NAP,0,5710,0,136,5846,7814,893,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PRI_PRD_PCPP_PSI,0,5710,0,136,5846,7814,2149,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PRI_PRD_PCPP_NAP,0,5710,0,136,5846,7814,1346,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PRI_PRD_PSI_NAP,0,5710,0,136,5846,7814,2170,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PRI_PCPP_PSI_NAP,0,5710,0,136,5846,7814,2169,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PRD_PCPP_PSI_NAP,0,5710,0,136,5846,7814,870,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PAN_PRI_PRD,0,5710,0,136,5846,7814,1343,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PAN_PRI_PCPP,0,5710,0,136,5846,7814,1342,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PAN_PRI_PSI,0,5710,0,136,5846,7814,2166,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PAN_PRI_NAP,0,5710,0,136,5846,7814,1363,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PAN_PRD_PCPP,0,5710,0,136,5846,7814,43,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PAN_PRD_PSI,0,5710,0,136,5846,7814,867,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PAN_PRD_NAP,0,5710,0,136,5846,7814,64,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PAN_PCPP_PSI,0,5710,0,136,5846,7814,866,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PAN_PCPP_NAP,0,5710,0,136,5846,7814,63,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PAN_PSI_NAP,0,5710,0,136,5846,7814,887,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PRI_PRD_PCPP,0,5710,0,136,5846,7814,1319,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PRI_PRD_PSI,0,5710,0,136,5846,7814,2143,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PRI_PRD_NAP,0,5710,0,136,5846,7814,1340,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PRI_PCPP_PSI,0,5710,0,136,5846,7814,2142,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PRI_PCPP_NAP,0,5710,0,136,5846,7814,1339,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PRI_PSI_NAP,0,5710,0,136,5846,7814,2163,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PRD_PCPP_PSI,0,5710,0,136,5846,7814,843,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PRD_PCPP_NAP,0,5710,0,136,5846,7814,40,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PRD_PSI_NAP,0,5710,0,136,5846,7814,864,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PT_PCPP_MORENA,0,5710,0,136,5846,7814,1481,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PT_PCPP_NAP,0,5710,0,136,5846,7814,196,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PT_PSI_MORENA,0,5710,0,136,5846,7814,2305,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PT_MORENA_NAP,0,5710,0,136,5846,7814,1502,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PCPP_PSI_NAP,0,5710,0,136,5846,7814,863,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PAN_PRI,0,5710,0,136,5846,7814,1336,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PAN_PRD,0,5710,0,136,5846,7814,37,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PAN_PCPP,0,5710,0,136,5846,7814,36,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PAN_PSI,0,5710,0,136,5846,7814,860,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PAN_NAP,0,5710,0,136,5846,7814,57,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PRI_PRD,0,5710,0,136,5846,7814,1313,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PRI_PCPP,0,5710,0,136,5846,7814,1312,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PRI_PSI,0,5710,0,136,5846,7814,2136,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PRI_NAP,0,5710,0,136,5846,7814,1333,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PRD_PCPP,0,5710,0,136,5846,7814,13,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PRD_PSI,0,5710,0,136,5846,7814,837,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PRD_NAP,0,5710,0,136,5846,7814,34,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PT_PVEM,0,5710,0,136,5846,7814,1873,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PT_PCPP,0,5710,0,136,5846,7814,169,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PT_PSI,0,5710,0,136,5846,7814,993,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PT_NAP,0,5710,0,136,5846,7814,190,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PVEM_PCPP,0,5710,0,136,5846,7814,1716,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PVEM_PSI,0,5710,0,136,5846,7814,2540,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PVEM_NAP,0,5710,0,136,5846,7814,1737,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,MC_PSI,0,5710,0,136,5846,7814,850,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PCPP_PSI,0,5710,0,136,5846,7814,836,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PCPP_MORENA,0,5710,0,136,5846,7814,1318,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PCPP_NAP,0,5710,0,136,5846,7814,33,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PSI_MORENA,0,5710,0,136,5846,7814,2142,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,PSI_NAP,0,5710,0,136,5846,7814,857,Sí
2021,21,PUEBLA,138,SAN NICOLAS BUENOS AIRES,MORENA_NAP,0,5710,0,136,5846,7814,1339,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PAN,203,5683,0,189,5872,8124,203,No
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PRI,1449,5683,0,189,5872,8124,1449,No
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PRD,368,5683,0,189,5872,8124,368,No
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PT,116,5683,0,189,5872,8124,116,No
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PVEM,118,5683,0,189,5872,8124,118,No
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,MC,840,5683,0,189,5872,8124,840,No
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PCPP,10,5683,0,189,5872,8124,10,No
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PSI,7,5683,0,189,5872,8124,7,No
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,MORENA,1583,5683,0,189,5872,8124,1583,No
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,NAP,781,5683,0,189,5872,8124,781,No
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PES,10,5683,0,189,5872,8124,10,No
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,RSP,15,5683,0,189,5872,8124,15,No
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,FXM,7,5683,0,189,5872,8124,7,No
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PT_MORENA,0,5683,0,189,5872,8124,1699,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PAN_PRI_PRD_PCPP_PSI_NAP,0,5683,0,189,5872,8124,2818,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PAN_PRI_PRD_PCPP_PSI,0,5683,0,189,5872,8124,2037,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PAN_PRI_PRD_PCPP_NAP,0,5683,0,189,5872,8124,2811,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PAN_PRI_PRD_PSI_NAP,0,5683,0,189,5872,8124,2808,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PAN_PRI_PCPP_PSI_NAP,0,5683,0,189,5872,8124,2450,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PAN_PRD_PCPP_PSI_NAP,0,5683,0,189,5872,8124,1369,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PRI_PRD_PCPP_PSI_NAP,0,5683,0,189,5872,8124,2615,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PAN_PRI_PRD_PCPP,0,5683,0,189,5872,8124,2030,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PAN_PRI_PRD_PSI,0,5683,0,189,5872,8124,2027,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PAN_PRI_PRD_NAP,0,5683,0,189,5872,8124,2801,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PAN_PRI_PCPP_PSI,0,5683,0,189,5872,8124,1669,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PAN_PRI_PCPP_NAP,0,5683,0,189,5872,8124,2443,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PAN_PRI_PSI_NAP,0,5683,0,189,5872,8124,2440,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PAN_PRD_PCPP_PSI,0,5683,0,189,5872,8124,588,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PAN_PRD_PCPP_NAP,0,5683,0,189,5872,8124,1362,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PAN_PRD_PSI_NAP,0,5683,0,189,5872,8124,1359,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PAN_PCPP_PSI_NAP,0,5683,0,189,5872,8124,1001,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PRI_PRD_PCPP_PSI,0,5683,0,189,5872,8124,1834,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PRI_PRD_PCPP_NAP,0,5683,0,189,5872,8124,2608,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PRI_PRD_PSI_NAP,0,5683,0,189,5872,8124,2605,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PRI_PCPP_PSI_NAP,0,5683,0,189,5872,8124,2247,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PRD_PCPP_PSI_NAP,0,5683,0,189,5872,8124,1166,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PAN_PRI_PRD,138,5683,0,189,5872,8124,2158,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PAN_PRI_PCPP,0,5683,0,189,5872,8124,1662,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PAN_PRI_PSI,0,5683,0,189,5872,8124,1659,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PAN_PRI_NAP,0,5683,0,189,5872,8124,2433,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PAN_PRD_PCPP,0,5683,0,189,5872,8124,581,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PAN_PRD_PSI,0,5683,0,189,5872,8124,578,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PAN_PRD_NAP,0,5683,0,189,5872,8124,1352,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PAN_PCPP_PSI,0,5683,0,189,5872,8124,220,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PAN_PCPP_NAP,0,5683,0,189,5872,8124,994,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PAN_PSI_NAP,0,5683,0,189,5872,8124,991,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PRI_PRD_PCPP,0,5683,0,189,5872,8124,1827,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PRI_PRD_PSI,0,5683,0,189,5872,8124,1824,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PRI_PRD_NAP,0,5683,0,189,5872,8124,2598,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PRI_PCPP_PSI,0,5683,0,189,5872,8124,1466,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PRI_PCPP_NAP,0,5683,0,189,5872,8124,2240,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PRI_PSI_NAP,0,5683,0,189,5872,8124,2237,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PRD_PCPP_PSI,0,5683,0,189,5872,8124,385,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PRD_PCPP_NAP,0,5683,0,189,5872,8124,1159,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PRD_PSI_NAP,0,5683,0,189,5872,8124,1156,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PT_PCPP_MORENA,0,5683,0,189,5872,8124,1709,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PT_PCPP_NAP,0,5683,0,189,5872,8124,907,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PT_PSI_MORENA,0,5683,0,189,5872,8124,1706,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PT_MORENA_NAP,0,5683,0,189,5872,8124,2480,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PCPP_PSI_NAP,0,5683,0,189,5872,8124,798,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PAN_PRI,16,5683,0,189,5872,8124,1668,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PAN_PRD,6,5683,0,189,5872,8124,577,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PAN_PCPP,0,5683,0,189,5872,8124,213,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PAN_PSI,0,5683,0,189,5872,8124,210,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PAN_NAP,0,5683,0,189,5872,8124,984,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PRI_PRD,16,5683,0,189,5872,8124,1833,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PRI_PCPP,0,5683,0,189,5872,8124,1459,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PRI_PSI,0,5683,0,189,5872,8124,1456,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PRI_NAP,0,5683,0,189,5872,8124,2230,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PRD_PCPP,0,5683,0,189,5872,8124,378,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PRD_PSI,0,5683,0,189,5872,8124,375,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PRD_NAP,0,5683,0,189,5872,8124,1149,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PT_PVEM,0,5683,0,189,5872,8124,234,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PT_PCPP,0,5683,0,189,5872,8124,126,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PT_PSI,0,5683,0,189,5872,8124,123,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PT_NAP,0,5683,0,189,5872,8124,897,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PVEM_PCPP,0,5683,0,189,5872,8124,128,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PVEM_PSI,0,5683,0,189,5872,8124,125,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PVEM_NAP,0,5683,0,189,5872,8124,899,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,MC_PSI,0,5683,0,189,5872,8124,847,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PCPP_PSI,0,5683,0,189,5872,8124,17,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PCPP_MORENA,0,5683,0,189,5872,8124,1593,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PCPP_NAP,0,5683,0,189,5872,8124,791,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PSI_MORENA,0,5683,0,189,5872,8124,1590,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,PSI_NAP,0,5683,0,189,5872,8124,788,Sí
2021,21,PUEBLA,139,SAN NICOLAS DE LOS RANCHOS,MORENA_NAP,0,5683,0,189,5872,8124,2364,Sí
2021,21,PUEBLA,140,SAN PABLO ANICANO,PAN,10,2265,2,38,2305,2957,10,No
2021,21,PUEBLA,140,SAN PABLO ANICANO,PRI,1439,2265,2,38,2305,2957,1439,No
2021,21,PUEBLA,140,SAN PABLO ANICANO,PRD,7,2265,2,38,2305,2957,7,No
2021,21,PUEBLA,140,SAN PABLO ANICANO,PT,0,2265,2,38,2305,2957,0,No
2021,21,PUEBLA,140,SAN PABLO ANICANO,PVEM,1,2265,2,38,2305,2957,1,No
2021,21,PUEBLA,140,SAN PABLO ANICANO,MC,6,2265,2,38,2305,2957,6,No
2021,21,PUEBLA,140,SAN PABLO ANICANO,PCPP,1,2265,2,38,2305,2957,1,No
2021,21,PUEBLA,140,SAN PABLO ANICANO,PSI,9,2265,2,38,2305,2957,9,No
2021,21,PUEBLA,140,SAN PABLO ANICANO,MORENA,789,2265,2,38,2305,2957,789,No
2021,21,PUEBLA,140,SAN PABLO ANICANO,NAP,0,2265,2,38,2305,2957,0,No
2021,21,PUEBLA,140,SAN PABLO ANICANO,PES,0,2265,2,38,2305,2957,0,No
2021,21,PUEBLA,140,SAN PABLO ANICANO,RSP,0,2265,2,38,2305,2957,0,No
2021,21,PUEBLA,140,SAN PABLO ANICANO,FXM,0,2265,2,38,2305,2957,0,No
2021,21,PUEBLA,140,SAN PABLO ANICANO,PT_MORENA,0,2265,2,38,2305,2957,789,Sí
2021,21,PUEBLA,140,SAN PABLO ANICANO,PAN_PRI_PRD_PCPP_PSI_NAP,0,2265,2,38,2305,2957,1466,Sí
2021,21,PUEBLA,140,SAN PABLO ANICANO,PAN_PRI_PRD_PCPP_PSI,0,2265,2,38,2305,2957,1466,Sí
2021,21,PUEBLA,140,SAN PABLO ANICANO,PAN_PRI_PRD_PCPP_NAP,0,2265,2,38,2305,2957,1457,Sí
2021,21,PUEBLA,140,SAN PABLO ANICANO,PAN_PRI_PRD_PSI_NAP,0,2265,2,38,2305,2957,1465,Sí
2021,21,PUEBLA,140,SAN PABLO ANICANO,PAN_PRI_PCPP_PSI_NAP,0,2265,2,38,2305,2957,1459,Sí
2021,21,PUEBLA,140,SAN PABLO ANICANO,PAN_PRD_PCPP_PSI_NAP,0,2265,2,38,2305,2957,27,Sí
2021,21,PUEBLA,140,SAN PABLO ANICANO,PRI_PRD_PCPP_PSI_NAP,0,2265,2,38,2305,2957,1456,Sí
2021,21,PUEBLA,140,SAN PABLO ANICANO,PAN_PRI_PRD_PCPP,0,2265,2,38,2305,2957,1457,Sí
2021,21,PUEBLA,140,SAN PABLO ANICANO,PAN_PRI_PRD_PSI,0,2265,2,38,2305,2957,1465,Sí
2021,21,PUEBLA,140,SAN PABLO ANICANO,PAN_PRI_PRD_NAP,0,2265,2,38,2305,2957,1456,Sí
2021,21,PUEBLA,140,SAN PABLO ANICANO,PAN_PRI_PCPP_PSI,0,2265,2,38,2305,2957,1459,Sí
2021,21,PUEBLA,140,SAN PABLO ANICANO,PAN_PRI_PCPP_NAP,0,2265,2,38,2305,2957,1450,Sí
2021,21,PUEBLA,140,SAN PABLO ANICANO,PAN_PRI_PSI_NAP,0,2265,2,38,2305,2957,1458,Sí
2021,21,PUEBLA,140,SAN PABLO ANICANO,PAN_PRD_PCPP_PSI,0,2265,2,38,2305,2957,27,Sí
2021,21,PUEBLA,140,SAN PABLO ANICANO,PAN_PRD_PCPP_NAP,0,2265,2,38,2305,2957,18,Sí
2021,21,PUEBLA,140,SAN PABLO ANICANO,PAN_PRD_PSI_NAP,0,2265,2,38,2305,2957,26,Sí
2021,21,PUEBLA,140,SAN PABLO ANICANO,PAN_PCPP_PSI_NAP,0,2265,2,38,2305,2957,20,Sí
2021,21,PUEBLA,140,SAN PABLO ANICANO,PRI_PRD_PCPP_PSI,0,2265,2,38,2305,2957,1456,Sí
2021,21,PUEBLA,140,SAN PABLO ANICANO,PRI_PRD_PCPP_NAP,0,2265,2,38,2305,2957,1447,Sí
2021,21,PUEBLA,140,SAN PABLO ANICANO,PRI_PRD_PSI_NAP,0,2265,2,38,2305,2957,1455,Sí
2021,21,PUEBLA,140,SAN PABLO ANICANO,PRI_PCPP_PSI_NAP,0,2265,2,38,2305,2957,1449,Sí
2021,21,PUEBLA,140,SAN PABLO ANICANO,PRD_PCPP_PSI_NAP,0,2265,2,38,2305,2957,17,Sí
2021,21,PUEBLA,140,SAN PABLO ANICANO,PAN_PRI_PRD,0,2265,2,38,2305,2957,1456,Sí
2021,21,PUEBLA,140,SAN PABLO ANICANO,PAN_PRI_PCPP,0,2265,2,38,2305,2957,1450,Sí
